timestamp,price_eur_kwh
2026-07-10T10:45:00+00:00,0.040010
2026-07-10T11:00:00+00:00,0.043440
2026-07-10T11:15:00+00:00,0.039000
2026-07-10T11:30:00+00:00,0.037000
2026-07-10T11:45:00+00:00,0.030000
2026-07-10T12:00:00+00:00,0.038900
2026-07-10T12:15:00+00:00,0.040000
2026-07-10T12:30:00+00:00,0.042910
2026-07-10T12:45:00+00:00,0.041990
2026-07-10T13:00:00+00:00,0.046230
2026-07-10T13:15:00+00:00,0.055830
2026-07-10T13:30:00+00:00,0.065810
2026-07-10T13:45:00+00:00,0.080530
2026-07-10T14:00:00+00:00,0.061200
2026-07-10T14:15:00+00:00,0.083110
2026-07-10T14:30:00+00:00,0.097100
2026-07-10T14:45:00+00:00,0.111000
2026-07-10T15:00:00+00:00,0.103640
2026-07-10T15:15:00+00:00,0.106720
2026-07-10T15:30:00+00:00,0.117760
2026-07-10T15:45:00+00:00,0.128860
2026-07-10T16:00:00+00:00,0.109280
2026-07-10T16:15:00+00:00,0.121080
2026-07-10T16:30:00+00:00,0.138910
2026-07-10T16:45:00+00:00,0.145390
2026-07-10T17:00:00+00:00,0.140950
2026-07-10T17:15:00+00:00,0.149540
2026-07-10T17:30:00+00:00,0.170740
2026-07-10T17:45:00+00:00,0.186350
2026-07-10T18:00:00+00:00,0.169180
2026-07-10T18:15:00+00:00,0.177110
2026-07-10T18:30:00+00:00,0.186970
2026-07-10T18:45:00+00:00,0.189200
2026-07-10T19:00:00+00:00,0.185140
2026-07-10T19:15:00+00:00,0.176860
2026-07-10T19:30:00+00:00,0.170000
2026-07-10T19:45:00+00:00,0.168560
2026-07-10T20:00:00+00:00,0.172700
2026-07-10T20:15:00+00:00,0.169160
2026-07-10T20:30:00+00:00,0.168550
2026-07-10T20:45:00+00:00,0.161590
2026-07-10T21:00:00+00:00,0.162260
2026-07-10T21:15:00+00:00,0.156320
2026-07-10T21:30:00+00:00,0.153370
2026-07-10T21:45:00+00:00,0.145900
2026-07-10T22:00:00+00:00,0.160310
2026-07-10T22:15:00+00:00,0.154020
2026-07-10T22:30:00+00:00,0.146500
2026-07-10T22:45:00+00:00,0.141810
2026-07-10T23:00:00+00:00,0.145620
2026-07-10T23:15:00+00:00,0.145000
2026-07-10T23:30:00+00:00,0.144980
2026-07-10T23:45:00+00:00,0.140410
2026-07-11T00:00:00+00:00,0.143470
2026-07-11T00:15:00+00:00,0.140710
2026-07-11T00:30:00+00:00,0.139230
2026-07-11T00:45:00+00:00,0.138360
2026-07-11T01:00:00+00:00,0.140690
2026-07-11T01:15:00+00:00,0.138950
2026-07-11T01:30:00+00:00,0.138080
2026-07-11T01:45:00+00:00,0.138010
2026-07-11T02:00:00+00:00,0.139540
2026-07-11T02:15:00+00:00,0.141770
2026-07-11T02:30:00+00:00,0.136570
2026-07-11T02:45:00+00:00,0.136680
2026-07-11T03:00:00+00:00,0.138710
2026-07-11T03:15:00+00:00,0.136700
2026-07-11T03:30:00+00:00,0.136430
2026-07-11T03:45:00+00:00,0.132930
2026-07-11T04:00:00+00:00,0.142130
2026-07-11T04:15:00+00:00,0.138980
2026-07-11T04:30:00+00:00,0.131600
2026-07-11T04:45:00+00:00,0.125180
2026-07-11T05:00:00+00:00,0.131740
2026-07-11T05:15:00+00:00,0.126980
2026-07-11T05:30:00+00:00,0.122420
2026-07-11T05:45:00+00:00,0.117690
2026-07-11T06:00:00+00:00,0.142160
2026-07-11T06:15:00+00:00,0.123950
2026-07-11T06:30:00+00:00,0.105580
2026-07-11T06:45:00+00:00,0.090490
2026-07-11T07:00:00+00:00,0.107070
2026-07-11T07:15:00+00:00,0.094450
2026-07-11T07:30:00+00:00,0.067220
2026-07-11T07:45:00+00:00,0.029410
2026-07-11T08:00:00+00:00,0.040000
2026-07-11T08:15:00+00:00,0.018090
2026-07-11T08:30:00+00:00,0.005180
2026-07-11T08:45:00+00:00,0.001080
2026-07-11T09:00:00+00:00,0.001000
2026-07-11T09:15:00+00:00,0.000290
2026-07-11T09:30:00+00:00,0.000020
2026-07-11T09:45:00+00:00,0.000000
2026-07-11T10:00:00+00:00,0.000000
2026-07-11T10:15:00+00:00,0.000000
2026-07-11T10:30:00+00:00,-0.000010
2026-07-11T10:45:00+00:00,-0.000030
2026-07-11T11:00:00+00:00,-0.000150
2026-07-11T11:15:00+00:00,-0.001850
2026-07-11T11:30:00+00:00,-0.002070
2026-07-11T11:45:00+00:00,-0.002320
2026-07-11T12:00:00+00:00,-0.002320
2026-07-11T12:15:00+00:00,-0.002320
2026-07-11T12:30:00+00:00,-0.002300
2026-07-11T12:45:00+00:00,-0.002020
2026-07-11T13:00:00+00:00,-0.002010
2026-07-11T13:15:00+00:00,-0.000950
2026-07-11T13:30:00+00:00,-0.000080
2026-07-11T13:45:00+00:00,-0.000310
2026-07-11T14:00:00+00:00,-0.000010
2026-07-11T14:15:00+00:00,0.000270
2026-07-11T14:30:00+00:00,0.000440
2026-07-11T14:45:00+00:00,0.025230
2026-07-11T15:00:00+00:00,0.014580
2026-07-11T15:15:00+00:00,0.067130
2026-07-11T15:30:00+00:00,0.094750
2026-07-11T15:45:00+00:00,0.123630
2026-07-11T16:00:00+00:00,0.098020
2026-07-11T16:15:00+00:00,0.113680
2026-07-11T16:30:00+00:00,0.131180
2026-07-11T16:45:00+00:00,0.140070
2026-07-11T17:00:00+00:00,0.130170
2026-07-11T17:15:00+00:00,0.141020
2026-07-11T17:30:00+00:00,0.144140
2026-07-11T17:45:00+00:00,0.148740
2026-07-11T18:00:00+00:00,0.148180
2026-07-11T18:15:00+00:00,0.151270
2026-07-11T18:30:00+00:00,0.153140
2026-07-11T18:45:00+00:00,0.154470
2026-07-11T19:00:00+00:00,0.155980
2026-07-11T19:15:00+00:00,0.154630
2026-07-11T19:30:00+00:00,0.157950
2026-07-11T19:45:00+00:00,0.156540
2026-07-11T20:00:00+00:00,0.160010
2026-07-11T20:15:00+00:00,0.155310
2026-07-11T20:30:00+00:00,0.155280
2026-07-11T20:45:00+00:00,0.148950
2026-07-11T21:00:00+00:00,0.151360
2026-07-11T21:15:00+00:00,0.145210
2026-07-11T21:30:00+00:00,0.145000
2026-07-11T21:45:00+00:00,0.140780
2026-07-11T22:00:00+00:00,0.140510
2026-07-11T22:15:00+00:00,0.140000
2026-07-11T22:30:00+00:00,0.138760
2026-07-11T22:45:00+00:00,0.130500
2026-07-11T23:00:00+00:00,0.135200
2026-07-11T23:15:00+00:00,0.135000
2026-07-11T23:30:00+00:00,0.131340
2026-07-11T23:45:00+00:00,0.126000
2026-07-12T00:00:00+00:00,0.127940
2026-07-12T00:15:00+00:00,0.126040
2026-07-12T00:30:00+00:00,0.124800
2026-07-12T00:45:00+00:00,0.123500
2026-07-12T01:00:00+00:00,0.127930
2026-07-12T01:15:00+00:00,0.127920
2026-07-12T01:30:00+00:00,0.122850
2026-07-12T01:45:00+00:00,0.121700
2026-07-12T02:00:00+00:00,0.127000
2026-07-12T02:15:00+00:00,0.123230
2026-07-12T02:30:00+00:00,0.121110
2026-07-12T02:45:00+00:00,0.120190
2026-07-12T03:00:00+00:00,0.124000
2026-07-12T03:15:00+00:00,0.122180
2026-07-12T03:30:00+00:00,0.120540
2026-07-12T03:45:00+00:00,0.114200
2026-07-12T04:00:00+00:00,0.118640
2026-07-12T04:15:00+00:00,0.112330
2026-07-12T04:30:00+00:00,0.110000
2026-07-12T04:45:00+00:00,0.105480
2026-07-12T05:00:00+00:00,0.112310
2026-07-12T05:15:00+00:00,0.108300
2026-07-12T05:30:00+00:00,0.101210
2026-07-12T05:45:00+00:00,0.077280
2026-07-12T06:00:00+00:00,0.103560
2026-07-12T06:15:00+00:00,0.079190
2026-07-12T06:30:00+00:00,0.052090
2026-07-12T06:45:00+00:00,0.013170
2026-07-12T07:00:00+00:00,0.020000
2026-07-12T07:15:00+00:00,0.001540
2026-07-12T07:30:00+00:00,0.000000
2026-07-12T07:45:00+00:00,0.000000
2026-07-12T08:00:00+00:00,-0.000010
2026-07-12T08:15:00+00:00,-0.000010
2026-07-12T08:30:00+00:00,-0.000050
2026-07-12T08:45:00+00:00,-0.000110
2026-07-12T09:00:00+00:00,-0.002050
2026-07-12T09:15:00+00:00,-0.003050
2026-07-12T09:30:00+00:00,-0.004110
2026-07-12T09:45:00+00:00,-0.007040
2026-07-12T10:00:00+00:00,-0.010350
2026-07-12T10:15:00+00:00,-0.013200
2026-07-12T10:30:00+00:00,-0.017320
2026-07-12T10:45:00+00:00,-0.020000
2026-07-12T11:00:00+00:00,-0.020390
2026-07-12T11:15:00+00:00,-0.021560
2026-07-12T11:30:00+00:00,-0.025000
2026-07-12T11:45:00+00:00,-0.025100
2026-07-12T12:00:00+00:00,-0.022220
2026-07-12T12:15:00+00:00,-0.021740
2026-07-12T12:30:00+00:00,-0.021250
2026-07-12T12:45:00+00:00,-0.020000
2026-07-12T13:00:00+00:00,-0.018570
2026-07-12T13:15:00+00:00,-0.013200
2026-07-12T13:30:00+00:00,-0.009960
2026-07-12T13:45:00+00:00,-0.006000
2026-07-12T14:00:00+00:00,-0.003040
2026-07-12T14:15:00+00:00,-0.002040
2026-07-12T14:30:00+00:00,-0.002000
2026-07-12T14:45:00+00:00,-0.003690
2026-07-12T15:00:00+00:00,-0.001160
2026-07-12T15:15:00+00:00,-0.000010
2026-07-12T15:30:00+00:00,0.000970
2026-07-12T15:45:00+00:00,0.029100
2026-07-12T16:00:00+00:00,0.025640
2026-07-12T16:15:00+00:00,0.090670
2026-07-12T16:30:00+00:00,0.116120
2026-07-12T16:45:00+00:00,0.132010
2026-07-12T17:00:00+00:00,0.111420
2026-07-12T17:15:00+00:00,0.133750
2026-07-12T17:30:00+00:00,0.136100
2026-07-12T17:45:00+00:00,0.145000
2026-07-12T18:00:00+00:00,0.135560
2026-07-12T18:15:00+00:00,0.137930
2026-07-12T18:30:00+00:00,0.140920
2026-07-12T18:45:00+00:00,0.144120
2026-07-12T19:00:00+00:00,0.140100
2026-07-12T19:15:00+00:00,0.144940
2026-07-12T19:30:00+00:00,0.145930
2026-07-12T19:45:00+00:00,0.146980
2026-07-12T20:00:00+00:00,0.149700
2026-07-12T20:15:00+00:00,0.145000
2026-07-12T20:30:00+00:00,0.144940
2026-07-12T20:45:00+00:00,0.140080
2026-07-12T21:00:00+00:00,0.144970
2026-07-12T21:15:00+00:00,0.137900
2026-07-12T21:30:00+00:00,0.138470
2026-07-12T21:45:00+00:00,0.135930
2026-07-12T22:00:00+00:00,0.131940
2026-07-12T22:15:00+00:00,0.130000
2026-07-12T22:30:00+00:00,0.129410
2026-07-12T22:45:00+00:00,0.127570
2026-07-12T23:00:00+00:00,0.128420
2026-07-12T23:15:00+00:00,0.124170
2026-07-12T23:30:00+00:00,0.123700
2026-07-12T23:45:00+00:00,0.119030
2026-07-13T00:00:00+00:00,0.122930
2026-07-13T00:15:00+00:00,0.118680
2026-07-13T00:30:00+00:00,0.116930
2026-07-13T00:45:00+00:00,0.120490
2026-07-13T01:00:00+00:00,0.118520
2026-07-13T01:15:00+00:00,0.118830
2026-07-13T01:30:00+00:00,0.121920
2026-07-13T01:45:00+00:00,0.122700
2026-07-13T02:00:00+00:00,0.118680
2026-07-13T02:15:00+00:00,0.122740
2026-07-13T02:30:00+00:00,0.125750
2026-07-13T02:45:00+00:00,0.126200
2026-07-13T03:00:00+00:00,0.124980
2026-07-13T03:15:00+00:00,0.128580
2026-07-13T03:30:00+00:00,0.135140
2026-07-13T03:45:00+00:00,0.141070
2026-07-13T04:00:00+00:00,0.143740
2026-07-13T04:15:00+00:00,0.151220
2026-07-13T04:30:00+00:00,0.149600
2026-07-13T04:45:00+00:00,0.150520
2026-07-13T05:00:00+00:00,0.160310
2026-07-13T05:15:00+00:00,0.159680
2026-07-13T05:30:00+00:00,0.149990
2026-07-13T05:45:00+00:00,0.143050
2026-07-13T06:00:00+00:00,0.149550
2026-07-13T06:15:00+00:00,0.145850
2026-07-13T06:30:00+00:00,0.130100
2026-07-13T06:45:00+00:00,0.126300
2026-07-13T07:00:00+00:00,0.142850
2026-07-13T07:15:00+00:00,0.129420
2026-07-13T07:30:00+00:00,0.113880
2026-07-13T07:45:00+00:00,0.101260
2026-07-13T08:00:00+00:00,0.118350
2026-07-13T08:15:00+00:00,0.101960
2026-07-13T08:30:00+00:00,0.094500
2026-07-13T08:45:00+00:00,0.080980
2026-07-13T09:00:00+00:00,0.087280
2026-07-13T09:15:00+00:00,0.078660
2026-07-13T09:30:00+00:00,0.070000
2026-07-13T09:45:00+00:00,0.056470
2026-07-13T10:00:00+00:00,0.058790
2026-07-13T10:15:00+00:00,0.042700
2026-07-13T10:30:00+00:00,0.031430
2026-07-13T10:45:00+00:00,0.023080
2026-07-13T11:00:00+00:00,0.029260
2026-07-13T11:15:00+00:00,0.023290
2026-07-13T11:30:00+00:00,0.014800
2026-07-13T11:45:00+00:00,0.000010
2026-07-13T12:00:00+00:00,0.006830
2026-07-13T12:15:00+00:00,0.007240
2026-07-13T12:30:00+00:00,0.011260
2026-07-13T12:45:00+00:00,0.020770
2026-07-13T13:00:00+00:00,0.018630
2026-07-13T13:15:00+00:00,0.040000
2026-07-13T13:30:00+00:00,0.047230
2026-07-13T13:45:00+00:00,0.061500
2026-07-13T14:00:00+00:00,0.066200
2026-07-13T14:15:00+00:00,0.089220
2026-07-13T14:30:00+00:00,0.087970
2026-07-13T14:45:00+00:00,0.092450
2026-07-13T15:00:00+00:00,0.093140
2026-07-13T15:15:00+00:00,0.107780
2026-07-13T15:30:00+00:00,0.122880
2026-07-13T15:45:00+00:00,0.131220
2026-07-13T16:00:00+00:00,0.116430
2026-07-13T16:15:00+00:00,0.120440
2026-07-13T16:30:00+00:00,0.126170
2026-07-13T16:45:00+00:00,0.136520
2026-07-13T17:00:00+00:00,0.121540
2026-07-13T17:15:00+00:00,0.147120
2026-07-13T17:30:00+00:00,0.153580
2026-07-13T17:45:00+00:00,0.170330
2026-07-13T18:00:00+00:00,0.154360
2026-07-13T18:15:00+00:00,0.166930
2026-07-13T18:30:00+00:00,0.177160
2026-07-13T18:45:00+00:00,0.179290
2026-07-13T19:00:00+00:00,0.178800
2026-07-13T19:15:00+00:00,0.176150
2026-07-13T19:30:00+00:00,0.163000
2026-07-13T19:45:00+00:00,0.153310
2026-07-13T20:00:00+00:00,0.172840
2026-07-13T20:15:00+00:00,0.155980
2026-07-13T20:30:00+00:00,0.157000
2026-07-13T20:45:00+00:00,0.150470
2026-07-13T21:00:00+00:00,0.149640
2026-07-13T21:15:00+00:00,0.144400
2026-07-13T21:30:00+00:00,0.142740
2026-07-13T21:45:00+00:00,0.138990
2026-07-13T22:00:00+00:00,0.148150
2026-07-13T22:15:00+00:00,0.140990
2026-07-13T22:30:00+00:00,0.136970
2026-07-13T22:45:00+00:00,0.131910
2026-07-13T23:00:00+00:00,0.138790
2026-07-13T23:15:00+00:00,0.134500
2026-07-13T23:30:00+00:00,0.132990
2026-07-13T23:45:00+00:00,0.129270
2026-07-14T00:00:00+00:00,0.129550
2026-07-14T00:15:00+00:00,0.126710
2026-07-14T00:30:00+00:00,0.127440
2026-07-14T00:45:00+00:00,0.125700
2026-07-14T01:00:00+00:00,0.128000
2026-07-14T01:15:00+00:00,0.127280
2026-07-14T01:30:00+00:00,0.127090
2026-07-14T01:45:00+00:00,0.126500
2026-07-14T02:00:00+00:00,0.125620
2026-07-14T02:15:00+00:00,0.125870
2026-07-14T02:30:00+00:00,0.128230
2026-07-14T02:45:00+00:00,0.130880
2026-07-14T03:00:00+00:00,0.130270
2026-07-14T03:15:00+00:00,0.133280
2026-07-14T03:30:00+00:00,0.136930
2026-07-14T03:45:00+00:00,0.139600
2026-07-14T04:00:00+00:00,0.142860
2026-07-14T04:15:00+00:00,0.139950
2026-07-14T04:30:00+00:00,0.145420
2026-07-14T04:45:00+00:00,0.144200
2026-07-14T05:00:00+00:00,0.148410
2026-07-14T05:15:00+00:00,0.143800
2026-07-14T05:30:00+00:00,0.141530
2026-07-14T05:45:00+00:00,0.137900
2026-07-14T06:00:00+00:00,0.148370
2026-07-14T06:15:00+00:00,0.138640
2026-07-14T06:30:00+00:00,0.131700
2026-07-14T06:45:00+00:00,0.120920
2026-07-14T07:00:00+00:00,0.134580
2026-07-14T07:15:00+00:00,0.124660
2026-07-14T07:30:00+00:00,0.115130
2026-07-14T07:45:00+00:00,0.108060
2026-07-14T08:00:00+00:00,0.118220
2026-07-14T08:15:00+00:00,0.104520
2026-07-14T08:30:00+00:00,0.097590
2026-07-14T08:45:00+00:00,0.092150
2026-07-14T09:00:00+00:00,0.095490
2026-07-14T09:15:00+00:00,0.085800
2026-07-14T09:30:00+00:00,0.058230
2026-07-14T09:45:00+00:00,0.010000
2026-07-14T10:00:00+00:00,0.042500
2026-07-14T10:15:00+00:00,0.024400
2026-07-14T10:30:00+00:00,0.020700
2026-07-14T10:45:00+00:00,0.007400
2026-07-14T11:00:00+00:00,0.000000
2026-07-14T11:15:00+00:00,0.000000
2026-07-14T11:30:00+00:00,-0.000010
2026-07-14T11:45:00+00:00,-0.000010
2026-07-14T12:00:00+00:00,0.000000
2026-07-14T12:15:00+00:00,0.000000
2026-07-14T12:30:00+00:00,0.000000
2026-07-14T12:45:00+00:00,0.000000
2026-07-14T13:00:00+00:00,0.005000
2026-07-14T13:15:00+00:00,0.018810
2026-07-14T13:30:00+00:00,0.025000
2026-07-14T13:45:00+00:00,0.040930
2026-07-14T14:00:00+00:00,0.052710
2026-07-14T14:15:00+00:00,0.067800
2026-07-14T14:30:00+00:00,0.084370
2026-07-14T14:45:00+00:00,0.080100
2026-07-14T15:00:00+00:00,0.094460
2026-07-14T15:15:00+00:00,0.094710
2026-07-14T15:30:00+00:00,0.100000
2026-07-14T15:45:00+00:00,0.109200
2026-07-14T16:00:00+00:00,0.120200
2026-07-14T16:15:00+00:00,0.104790
2026-07-14T16:30:00+00:00,0.102250
2026-07-14T16:45:00+00:00,0.115230
2026-07-14T17:00:00+00:00,0.117890
2026-07-14T17:15:00+00:00,0.135030
2026-07-14T17:30:00+00:00,0.157210
2026-07-14T17:45:00+00:00,0.160100
2026-07-14T18:00:00+00:00,0.126370
2026-07-14T18:15:00+00:00,0.154520
2026-07-14T18:30:00+00:00,0.176470
2026-07-14T18:45:00+00:00,0.182760
2026-07-14T19:00:00+00:00,0.174450
2026-07-14T19:15:00+00:00,0.174320
2026-07-14T19:30:00+00:00,0.174020
2026-07-14T19:45:00+00:00,0.171960
2026-07-14T20:00:00+00:00,0.178440
2026-07-14T20:15:00+00:00,0.170580
2026-07-14T20:30:00+00:00,0.167110
2026-07-14T20:45:00+00:00,0.158930
2026-07-14T21:00:00+00:00,0.158510
2026-07-14T21:15:00+00:00,0.153000
2026-07-14T21:30:00+00:00,0.150310
2026-07-14T21:45:00+00:00,0.144260
2026-07-14T22:00:00+00:00,0.158340
2026-07-14T22:15:00+00:00,0.154500
2026-07-14T22:30:00+00:00,0.148540
2026-07-14T22:45:00+00:00,0.142290
2026-07-14T23:00:00+00:00,0.150450
2026-07-14T23:15:00+00:00,0.145000
2026-07-14T23:30:00+00:00,0.142900
2026-07-14T23:45:00+00:00,0.139440
2026-07-15T00:00:00+00:00,0.141390
2026-07-15T00:15:00+00:00,0.138280
2026-07-15T00:30:00+00:00,0.138730
2026-07-15T00:45:00+00:00,0.134210
2026-07-15T01:00:00+00:00,0.136500
2026-07-15T01:15:00+00:00,0.124230
2026-07-15T01:30:00+00:00,0.135030
2026-07-15T01:45:00+00:00,0.131280
2026-07-15T02:00:00+00:00,0.136500
2026-07-15T02:15:00+00:00,0.134000
2026-07-15T02:30:00+00:00,0.132180
2026-07-15T02:45:00+00:00,0.136960
2026-07-15T03:00:00+00:00,0.127020
2026-07-15T03:15:00+00:00,0.138800
2026-07-15T03:30:00+00:00,0.147690
2026-07-15T03:45:00+00:00,0.154070
2026-07-15T04:00:00+00:00,0.144300
2026-07-15T04:15:00+00:00,0.155000
2026-07-15T04:30:00+00:00,0.154990
2026-07-15T04:45:00+00:00,0.152530
2026-07-15T05:00:00+00:00,0.162620
2026-07-15T05:15:00+00:00,0.163970
2026-07-15T05:30:00+00:00,0.164390
2026-07-15T05:45:00+00:00,0.159040
2026-07-15T06:00:00+00:00,0.167280
2026-07-15T06:15:00+00:00,0.159170
2026-07-15T06:30:00+00:00,0.152050
2026-07-15T06:45:00+00:00,0.139880
2026-07-15T07:00:00+00:00,0.149730
2026-07-15T07:15:00+00:00,0.139480
2026-07-15T07:30:00+00:00,0.130180
2026-07-15T07:45:00+00:00,0.120370
2026-07-15T08:00:00+00:00,0.118960
2026-07-15T08:15:00+00:00,0.105020
2026-07-15T08:30:00+00:00,0.101950
2026-07-15T08:45:00+00:00,0.098070
2026-07-15T09:00:00+00:00,0.089060
2026-07-15T09:15:00+00:00,0.090010
2026-07-15T09:30:00+00:00,0.093690
2026-07-15T09:45:00+00:00,0.064910
2026-07-15T10:00:00+00:00,0.067130
2026-07-15T10:15:00+00:00,0.049390
2026-07-15T10:30:00+00:00,0.034920
2026-07-15T10:45:00+00:00,0.028280
2026-07-15T11:00:00+00:00,0.035870
2026-07-15T11:15:00+00:00,0.035290
2026-07-15T11:30:00+00:00,0.025320
2026-07-15T11:45:00+00:00,0.023530
2026-07-15T12:00:00+00:00,0.023950
2026-07-15T12:15:00+00:00,0.020550
2026-07-15T12:30:00+00:00,0.017210
2026-07-15T12:45:00+00:00,0.014590
2026-07-15T13:00:00+00:00,0.018960
2026-07-15T13:15:00+00:00,0.033470
2026-07-15T13:30:00+00:00,0.046700
2026-07-15T13:45:00+00:00,0.050380
2026-07-15T14:00:00+00:00,0.072370
2026-07-15T14:15:00+00:00,0.080650
2026-07-15T14:30:00+00:00,0.089700
2026-07-15T14:45:00+00:00,0.092600
2026-07-15T15:00:00+00:00,0.100000
2026-07-15T15:15:00+00:00,0.099100
2026-07-15T15:30:00+00:00,0.113770
2026-07-15T15:45:00+00:00,0.126660
2026-07-15T16:00:00+00:00,0.128210
2026-07-15T16:15:00+00:00,0.130010
2026-07-15T16:30:00+00:00,0.130550
2026-07-15T16:45:00+00:00,0.140660
2026-07-15T17:00:00+00:00,0.098360
2026-07-15T17:15:00+00:00,0.130510
2026-07-15T17:30:00+00:00,0.153390
2026-07-15T17:45:00+00:00,0.180620
2026-07-15T18:00:00+00:00,0.166530
2026-07-15T18:15:00+00:00,0.183910
2026-07-15T18:30:00+00:00,0.180430
2026-07-15T18:45:00+00:00,0.187250
2026-07-15T19:00:00+00:00,0.170830
2026-07-15T19:15:00+00:00,0.196120
2026-07-15T19:30:00+00:00,0.197130
2026-07-15T19:45:00+00:00,0.192330
2026-07-15T20:00:00+00:00,0.199990
2026-07-15T20:15:00+00:00,0.190000
2026-07-15T20:30:00+00:00,0.187900
2026-07-15T20:45:00+00:00,0.175630
2026-07-15T21:00:00+00:00,0.179140
2026-07-15T21:15:00+00:00,0.171940
2026-07-15T21:30:00+00:00,0.169620
2026-07-15T21:45:00+00:00,0.164960
2026-07-15T22:00:00+00:00,0.173580
2026-07-15T22:15:00+00:00,0.169040
2026-07-15T22:30:00+00:00,0.163510
2026-07-15T22:45:00+00:00,0.158000
2026-07-15T23:00:00+00:00,0.162030
2026-07-15T23:15:00+00:00,0.158000
2026-07-15T23:30:00+00:00,0.158970
2026-07-15T23:45:00+00:00,0.157800
2026-07-16T00:00:00+00:00,0.157620
2026-07-16T00:15:00+00:00,0.154670
2026-07-16T00:30:00+00:00,0.150180
2026-07-16T00:45:00+00:00,0.147320
2026-07-16T01:00:00+00:00,0.150390
2026-07-16T01:15:00+00:00,0.147230
2026-07-16T01:30:00+00:00,0.148080
2026-07-16T01:45:00+00:00,0.147920
2026-07-16T02:00:00+00:00,0.138970
2026-07-16T02:15:00+00:00,0.143830
2026-07-16T02:30:00+00:00,0.143850
2026-07-16T02:45:00+00:00,0.149470
2026-07-16T03:00:00+00:00,0.124950
2026-07-16T03:15:00+00:00,0.147710
2026-07-16T03:30:00+00:00,0.160100
2026-07-16T03:45:00+00:00,0.163280
2026-07-16T04:00:00+00:00,0.148560
2026-07-16T04:15:00+00:00,0.162870
2026-07-16T04:30:00+00:00,0.163520
2026-07-16T04:45:00+00:00,0.165640
2026-07-16T05:00:00+00:00,0.166090
2026-07-16T05:15:00+00:00,0.169110
2026-07-16T05:30:00+00:00,0.168210
2026-07-16T05:45:00+00:00,0.161150
2026-07-16T06:00:00+00:00,0.169390
2026-07-16T06:15:00+00:00,0.166080
2026-07-16T06:30:00+00:00,0.157190
2026-07-16T06:45:00+00:00,0.138050
2026-07-16T07:00:00+00:00,0.152980
2026-07-16T07:15:00+00:00,0.138240
2026-07-16T07:30:00+00:00,0.132720
2026-07-16T07:45:00+00:00,0.123740
2026-07-16T08:00:00+00:00,0.140340
2026-07-16T08:15:00+00:00,0.122620
2026-07-16T08:30:00+00:00,0.110340
2026-07-16T08:45:00+00:00,0.100210
2026-07-16T09:00:00+00:00,0.113130
2026-07-16T09:15:00+00:00,0.109090
2026-07-16T09:30:00+00:00,0.105980
2026-07-16T09:45:00+00:00,0.100360
2026-07-16T10:00:00+00:00,0.100370
2026-07-16T10:15:00+00:00,0.094650
2026-07-16T10:30:00+00:00,0.094090
2026-07-16T10:45:00+00:00,0.092850
2026-07-16T11:00:00+00:00,0.093790
2026-07-16T11:15:00+00:00,0.092690
2026-07-16T11:30:00+00:00,0.085220
2026-07-16T11:45:00+00:00,0.083380
2026-07-16T12:00:00+00:00,0.092150
2026-07-16T12:15:00+00:00,0.094010
2026-07-16T12:30:00+00:00,0.097050
2026-07-16T12:45:00+00:00,0.103010
2026-07-16T13:00:00+00:00,0.105290
2026-07-16T13:15:00+00:00,0.107460
2026-07-16T13:30:00+00:00,0.109360
2026-07-16T13:45:00+00:00,0.112440
2026-07-16T14:00:00+00:00,0.105780
2026-07-16T14:15:00+00:00,0.112670
2026-07-16T14:30:00+00:00,0.127740
2026-07-16T14:45:00+00:00,0.129470
2026-07-16T15:00:00+00:00,0.124590
2026-07-16T15:15:00+00:00,0.135370
2026-07-16T15:30:00+00:00,0.139370
2026-07-16T15:45:00+00:00,0.148060
2026-07-16T16:00:00+00:00,0.135420
2026-07-16T16:15:00+00:00,0.159960
2026-07-16T16:30:00+00:00,0.146980
2026-07-16T16:45:00+00:00,0.177630
2026-07-16T17:00:00+00:00,0.155170
2026-07-16T17:15:00+00:00,0.184620
2026-07-16T17:30:00+00:00,0.210630
2026-07-16T17:45:00+00:00,0.229750
2026-07-16T18:00:00+00:00,0.186050
2026-07-16T18:15:00+00:00,0.198690
2026-07-16T18:30:00+00:00,0.263480
2026-07-16T18:45:00+00:00,0.300070
2026-07-16T19:00:00+00:00,0.275330
2026-07-16T19:15:00+00:00,0.245580
2026-07-16T19:30:00+00:00,0.217060
2026-07-16T19:45:00+00:00,0.203750
2026-07-16T20:00:00+00:00,0.228770
2026-07-16T20:15:00+00:00,0.203750
2026-07-16T20:30:00+00:00,0.205000
2026-07-16T20:45:00+00:00,0.189840
2026-07-16T21:00:00+00:00,0.196030
2026-07-16T21:15:00+00:00,0.180600
2026-07-16T21:30:00+00:00,0.175100
2026-07-16T21:45:00+00:00,0.169520
2026-07-16T22:00:00+00:00,0.175000
2026-07-16T22:15:00+00:00,0.171310
2026-07-16T22:30:00+00:00,0.169450
2026-07-16T22:45:00+00:00,0.166500
2026-07-16T23:00:00+00:00,0.167000
2026-07-16T23:15:00+00:00,0.162880
2026-07-16T23:30:00+00:00,0.160640
2026-07-16T23:45:00+00:00,0.155280
2026-07-17T00:00:00+00:00,0.156970
2026-07-17T00:15:00+00:00,0.153000
2026-07-17T00:30:00+00:00,0.151910
2026-07-17T00:45:00+00:00,0.146020
